digit,timestamp,file_index,sensor_0_sample_0,sensor_0_sample_1,sensor_0_sample_2,sensor_0_sample_3,sensor_0_sample_4,sensor_0_sample_5,sensor_0_sample_6,sensor_0_sample_7,sensor_0_sample_8,sensor_0_sample_9,sensor_0_sample_10,sensor_0_sample_11,sensor_0_sample_12,sensor_0_sample_13,sensor_0_sample_14,sensor_0_sample_15,sensor_0_sample_16,sensor_0_sample_17,sensor_0_sample_18,sensor_0_sample_19,sensor_0_sample_20,sensor_0_sample_21,sensor_0_sample_22,sensor_0_sample_23,sensor_0_sample_24,sensor_0_sample_25,sensor_0_sample_26,sensor_0_sample_27,sensor_0_sample_28,sensor_0_sample_29,sensor_0_sample_30,sensor_0_sample_31,sensor_0_sample_32,sensor_0_sample_33,sensor_0_sample_34,sensor_0_sample_35,sensor_0_sample_36,sensor_0_sample_37,sensor_0_sample_38,sensor_0_sample_39,sensor_0_sample_40,sensor_0_sample_41,sensor_0_sample_42,sensor_0_sample_43,sensor_0_sample_44,sensor_0_sample_45,sensor_0_sample_46,sensor_0_sample_47,sensor_0_sample_48,sensor_0_sample_49,sensor_0_sample_50,sensor_0_sample_51,sensor_0_sample_52,sensor_0_sample_53,sensor_0_sample_54,sensor_0_sample_55,sensor_0_sample_56,sensor_0_sample_57,sensor_0_sample_58,sensor_0_sample_59,sensor_0_sample_60,sensor_0_sample_61,sensor_0_sample_62,sensor_0_sample_63,sensor_0_sample_64,sensor_0_sample_65,sensor_0_sample_66,sensor_0_sample_67,sensor_0_sample_68,sensor_0_sample_69,sensor_0_sample_70,sensor_0_sample_71,sensor_0_sample_72,sensor_0_sample_73,sensor_0_sample_74,sensor_0_sample_75,sensor_0_sample_76,sensor_0_sample_77,sensor_0_sample_78,sensor_0_sample_79,sensor_0_sample_80,sensor_1_sample_0,sensor_1_sample_1,sensor_1_sample_2,sensor_1_sample_3,sensor_1_sample_4,sensor_1_sample_5,sensor_1_sample_6,sensor_1_sample_7,sensor_1_sample_8,sensor_1_sample_9,sensor_1_sample_10,sensor_1_sample_11,sensor_1_sample_12,sensor_1_sample_13,sensor_1_sample_14,sensor_1_sample_15,sensor_1_sample_16,sensor_1_sample_17,sensor_1_sample_18,sensor_1_sample_19,sensor_1_sample_20,sensor_1_sample_21,sensor_1_sample_22,sensor_1_sample_23,sensor_1_sample_24,sensor_1_sample_25,sensor_1_sample_26,sensor_1_sample_27,sensor_1_sample_28,sensor_1_sample_29,sensor_1_sample_30,sensor_1_sample_31,sensor_1_sample_32,sensor_1_sample_33,sensor_1_sample_34,sensor_1_sample_35,sensor_1_sample_36,sensor_1_sample_37,sensor_1_sample_38,sensor_1_sample_39,sensor_1_sample_40,sensor_1_sample_41,sensor_1_sample_42,sensor_1_sample_43,sensor_1_sample_44,sensor_1_sample_45,sensor_1_sample_46,sensor_1_sample_47,sensor_1_sample_48,sensor_1_sample_49,sensor_1_sample_50,sensor_1_sample_51,sensor_1_sample_52,sensor_1_sample_53,sensor_1_sample_54,sensor_1_sample_55,sensor_1_sample_56,sensor_1_sample_57,sensor_1_sample_58,sensor_1_sample_59,sensor_1_sample_60,sensor_1_sample_61,sensor_1_sample_62,sensor_1_sample_63,sensor_1_sample_64,sensor_1_sample_65,sensor_1_sample_66,sensor_1_sample_67,sensor_1_sample_68,sensor_1_sample_69,sensor_1_sample_70,sensor_1_sample_71,sensor_1_sample_72,sensor_1_sample_73,sensor_1_sample_74,sensor_1_sample_75,sensor_1_sample_76,sensor_1_sample_77,sensor_1_sample_78,sensor_1_sample_79,sensor_1_sample_80,sensor_2_sample_0,sensor_2_sample_1,sensor_2_sample_2,sensor_2_sample_3,sensor_2_sample_4,sensor_2_sample_5,sensor_2_sample_6,sensor_2_sample_7,sensor_2_sample_8,sensor_2_sample_9,sensor_2_sample_10,sensor_2_sample_11,sensor_2_sample_12,sensor_2_sample_13,sensor_2_sample_14,sensor_2_sample_15,sensor_2_sample_16,sensor_2_sample_17,sensor_2_sample_18,sensor_2_sample_19,sensor_2_sample_20,sensor_2_sample_21,sensor_2_sample_22,sensor_2_sample_23,sensor_2_sample_24,sensor_2_sample_25,sensor_2_sample_26,sensor_2_sample_27,sensor_2_sample_28,sensor_2_sample_29,sensor_2_sample_30,sensor_2_sample_31,sensor_2_sample_32,sensor_2_sample_33,sensor_2_sample_34,sensor_2_sample_35,sensor_2_sample_36,sensor_2_sample_37,sensor_2_sample_38,sensor_2_sample_39,sensor_2_sample_40,sensor_2_sample_41,sensor_2_sample_42,sensor_2_sample_43,sensor_2_sample_44,sensor_2_sample_45,sensor_2_sample_46,sensor_2_sample_47,sensor_2_sample_48,sensor_2_sample_49,sensor_2_sample_50,sensor_2_sample_51,sensor_2_sample_52,sensor_2_sample_53,sensor_2_sample_54,sensor_2_sample_55,sensor_2_sample_56,sensor_2_sample_57,sensor_2_sample_58,sensor_2_sample_59,sensor_2_sample_60,sensor_2_sample_61,sensor_2_sample_62,sensor_2_sample_63,sensor_2_sample_64,sensor_2_sample_65,sensor_2_sample_66,sensor_2_sample_67,sensor_2_sample_68,sensor_2_sample_69,sensor_2_sample_70,sensor_2_sample_71,sensor_2_sample_72,sensor_2_sample_73,sensor_2_sample_74,sensor_2_sample_75,sensor_2_sample_76,sensor_2_sample_77,sensor_2_sample_78,sensor_2_sample_79,sensor_2_sample_80,sensor_3_sample_0,sensor_3_sample_1,sensor_3_sample_2,sensor_3_sample_3,sensor_3_sample_4,sensor_3_sample_5,sensor_3_sample_6,sensor_3_sample_7,sensor_3_sample_8,sensor_3_sample_9,sensor_3_sample_10,sensor_3_sample_11,sensor_3_sample_12,sensor_3_sample_13,sensor_3_sample_14,sensor_3_sample_15,sensor_3_sample_16,sensor_3_sample_17,sensor_3_sample_18,sensor_3_sample_19,sensor_3_sample_20,sensor_3_sample_21,sensor_3_sample_22,sensor_3_sample_23,sensor_3_sample_24,sensor_3_sample_25,sensor_3_sample_26,sensor_3_sample_27,sensor_3_sample_28,sensor_3_sample_29,sensor_3_sample_30,sensor_3_sample_31,sensor_3_sample_32,sensor_3_sample_33,sensor_3_sample_34,sensor_3_sample_35,sensor_3_sample_36,sensor_3_sample_37,sensor_3_sample_38,sensor_3_sample_39,sensor_3_sample_40,sensor_3_sample_41,sensor_3_sample_42,sensor_3_sample_43,sensor_3_sample_44,sensor_3_sample_45,sensor_3_sample_46,sensor_3_sample_47,sensor_3_sample_48,sensor_3_sample_49,sensor_3_sample_50,sensor_3_sample_51,sensor_3_sample_52,sensor_3_sample_53,sensor_3_sample_54,sensor_3_sample_55,sensor_3_sample_56,sensor_3_sample_57,sensor_3_sample_58,sensor_3_sample_59,sensor_3_sample_60,sensor_3_sample_61,sensor_3_sample_62,sensor_3_sample_63,sensor_3_sample_64,sensor_3_sample_65,sensor_3_sample_66,sensor_3_sample_67,sensor_3_sample_68,sensor_3_sample_69,sensor_3_sample_70,sensor_3_sample_71,sensor_3_sample_72,sensor_3_sample_73,sensor_3_sample_74,sensor_3_sample_75,sensor_3_sample_76,sensor_3_sample_77,sensor_3_sample_78,sensor_3_sample_79,sensor_3_sample_80,sensor_4_sample_0,sensor_4_sample_1,sensor_4_sample_2,sensor_4_sample_3,sensor_4_sample_4,sensor_4_sample_5,sensor_4_sample_6,sensor_4_sample_7,sensor_4_sample_8,sensor_4_sample_9,sensor_4_sample_10,sensor_4_sample_11,sensor_4_sample_12,sensor_4_sample_13,sensor_4_sample_14,sensor_4_sample_15,sensor_4_sample_16,sensor_4_sample_17,sensor_4_sample_18,sensor_4_sample_19,sensor_4_sample_20,sensor_4_sample_21,sensor_4_sample_22,sensor_4_sample_23,sensor_4_sample_24,sensor_4_sample_25,sensor_4_sample_26,sensor_4_sample_27,sensor_4_sample_28,sensor_4_sample_29,sensor_4_sample_30,sensor_4_sample_31,sensor_4_sample_32,sensor_4_sample_33,sensor_4_sample_34,sensor_4_sample_35,sensor_4_sample_36,sensor_4_sample_37,sensor_4_sample_38,sensor_4_sample_39,sensor_4_sample_40,sensor_4_sample_41,sensor_4_sample_42,sensor_4_sample_43,sensor_4_sample_44,sensor_4_sample_45,sensor_4_sample_46,sensor_4_sample_47,sensor_4_sample_48,sensor_4_sample_49,sensor_4_sample_50,sensor_4_sample_51,sensor_4_sample_52,sensor_4_sample_53,sensor_4_sample_54,sensor_4_sample_55,sensor_4_sample_56,sensor_4_sample_57,sensor_4_sample_58,sensor_4_sample_59,sensor_4_sample_60,sensor_4_sample_61,sensor_4_sample_62,sensor_4_sample_63,sensor_4_sample_64,sensor_4_sample_65,sensor_4_sample_66,sensor_4_sample_67,sensor_4_sample_68,sensor_4_sample_69,sensor_4_sample_70,sensor_4_sample_71,sensor_4_sample_72,sensor_4_sample_73,sensor_4_sample_74,sensor_4_sample_75,sensor_4_sample_76,sensor_4_sample_77,sensor_4_sample_78,sensor_4_sample_79,sensor_4_sample_80,sensor_5_sample_0,sensor_5_sample_1,sensor_5_sample_2,sensor_5_sample_3,sensor_5_sample_4,sensor_5_sample_5,sensor_5_sample_6,sensor_5_sample_7,sensor_5_sample_8,sensor_5_sample_9,sensor_5_sample_10,sensor_5_sample_11,sensor_5_sample_12,sensor_5_sample_13,sensor_5_sample_14,sensor_5_sample_15,sensor_5_sample_16,sensor_5_sample_17,sensor_5_sample_18,sensor_5_sample_19,sensor_5_sample_20,sensor_5_sample_21,sensor_5_sample_22,sensor_5_sample_23,sensor_5_sample_24,sensor_5_sample_25,sensor_5_sample_26,sensor_5_sample_27,sensor_5_sample_28,sensor_5_sample_29,sensor_5_sample_30,sensor_5_sample_31,sensor_5_sample_32,sensor_5_sample_33,sensor_5_sample_34,sensor_5_sample_35,sensor_5_sample_36,sensor_5_sample_37,sensor_5_sample_38,sensor_5_sample_39,sensor_5_sample_40,sensor_5_sample_41,sensor_5_sample_42,sensor_5_sample_43,sensor_5_sample_44,sensor_5_sample_45,sensor_5_sample_46,sensor_5_sample_47,sensor_5_sample_48,sensor_5_sample_49,sensor_5_sample_50,sensor_5_sample_51,sensor_5_sample_52,sensor_5_sample_53,sensor_5_sample_54,sensor_5_sample_55,sensor_5_sample_56,sensor_5_sample_57,sensor_5_sample_58,sensor_5_sample_59,sensor_5_sample_60,sensor_5_sample_61,sensor_5_sample_62,sensor_5_sample_63,sensor_5_sample_64,sensor_5_sample_65,sensor_5_sample_66,sensor_5_sample_67,sensor_5_sample_68,sensor_5_sample_69,sensor_5_sample_70,sensor_5_sample_71,sensor_5_sample_72,sensor_5_sample_73,sensor_5_sample_74,sensor_5_sample_75,sensor_5_sample_76,sensor_5_sample_77,sensor_5_sample_78,sensor_5_sample_79,sensor_5_sample_80,sensor_6_sample_0,sensor_6_sample_1,sensor_6_sample_2,sensor_6_sample_3,sensor_6_sample_4,sensor_6_sample_5,sensor_6_sample_6,sensor_6_sample_7,sensor_6_sample_8,sensor_6_sample_9,sensor_6_sample_10,sensor_6_sample_11,sensor_6_sample_12,sensor_6_sample_13,sensor_6_sample_14,sensor_6_sample_15,sensor_6_sample_16,sensor_6_sample_17,sensor_6_sample_18,sensor_6_sample_19,sensor_6_sample_20,sensor_6_sample_21,sensor_6_sample_22,sensor_6_sample_23,sensor_6_sample_24,sensor_6_sample_25,sensor_6_sample_26,sensor_6_sample_27,sensor_6_sample_28,sensor_6_sample_29,sensor_6_sample_30,sensor_6_sample_31,sensor_6_sample_32,sensor_6_sample_33,sensor_6_sample_34,sensor_6_sample_35,sensor_6_sample_36,sensor_6_sample_37,sensor_6_sample_38,sensor_6_sample_39,sensor_6_sample_40,sensor_6_sample_41,sensor_6_sample_42,sensor_6_sample_43,sensor_6_sample_44,sensor_6_sample_45,sensor_6_sample_46,sensor_6_sample_47,sensor_6_sample_48,sensor_6_sample_49,sensor_6_sample_50,sensor_6_sample_51,sensor_6_sample_52,sensor_6_sample_53,sensor_6_sample_54,sensor_6_sample_55,sensor_6_sample_56,sensor_6_sample_57,sensor_6_sample_58,sensor_6_sample_59,sensor_6_sample_60,sensor_6_sample_61,sensor_6_sample_62,sensor_6_sample_63,sensor_6_sample_64,sensor_6_sample_65,sensor_6_sample_66,sensor_6_sample_67,sensor_6_sample_68,sensor_6_sample_69,sensor_6_sample_70,sensor_6_sample_71,sensor_6_sample_72,sensor_6_sample_73,sensor_6_sample_74,sensor_6_sample_75,sensor_6_sample_76,sensor_6_sample_77,sensor_6_sample_78,sensor_6_sample_79,sensor_6_sample_80,sensor_7_sample_0,sensor_7_sample_1,sensor_7_sample_2,sensor_7_sample_3,sensor_7_sample_4,sensor_7_sample_5,sensor_7_sample_6,sensor_7_sample_7,sensor_7_sample_8,sensor_7_sample_9,sensor_7_sample_10,sensor_7_sample_11,sensor_7_sample_12,sensor_7_sample_13,sensor_7_sample_14,sensor_7_sample_15,sensor_7_sample_16,sensor_7_sample_17,sensor_7_sample_18,sensor_7_sample_19,sensor_7_sample_20,sensor_7_sample_21,sensor_7_sample_22,sensor_7_sample_23,sensor_7_sample_24,sensor_7_sample_25,sensor_7_sample_26,sensor_7_sample_27,sensor_7_sample_28,sensor_7_sample_29,sensor_7_sample_30,sensor_7_sample_31,sensor_7_sample_32,sensor_7_sample_33,sensor_7_sample_34,sensor_7_sample_35,sensor_7_sample_36,sensor_7_sample_37,sensor_7_sample_38,sensor_7_sample_39,sensor_7_sample_40,sensor_7_sample_41,sensor_7_sample_42,sensor_7_sample_43,sensor_7_sample_44,sensor_7_sample_45,sensor_7_sample_46,sensor_7_sample_47,sensor_7_sample_48,sensor_7_sample_49,sensor_7_sample_50,sensor_7_sample_51,sensor_7_sample_52,sensor_7_sample_53,sensor_7_sample_54,sensor_7_sample_55,sensor_7_sample_56,sensor_7_sample_57,sensor_7_sample_58,sensor_7_sample_59,sensor_7_sample_60,sensor_7_sample_61,sensor_7_sample_62,sensor_7_sample_63,sensor_7_sample_64,sensor_7_sample_65,sensor_7_sample_66,sensor_7_sample_67,sensor_7_sample_68,sensor_7_sample_69,sensor_7_sample_70,sensor_7_sample_71,sensor_7_sample_72,sensor_7_sample_73,sensor_7_sample_74,sensor_7_sample_75,sensor_7_sample_76,sensor_7_sample_77,sensor_7_sample_78,sensor_7_sample_79,sensor_7_sample_80,sensor_8_sample_0,sensor_8_sample_1,sensor_8_sample_2,sensor_8_sample_3,sensor_8_sample_4,sensor_8_sample_5,sensor_8_sample_6,sensor_8_sample_7,sensor_8_sample_8,sensor_8_sample_9,sensor_8_sample_10,sensor_8_sample_11,sensor_8_sample_12,sensor_8_sample_13,sensor_8_sample_14,sensor_8_sample_15,sensor_8_sample_16,sensor_8_sample_17,sensor_8_sample_18,sensor_8_sample_19,sensor_8_sample_20,sensor_8_sample_21,sensor_8_sample_22,sensor_8_sample_23,sensor_8_sample_24,sensor_8_sample_25,sensor_8_sample_26,sensor_8_sample_27,sensor_8_sample_28,sensor_8_sample_29,sensor_8_sample_30,sensor_8_sample_31,sensor_8_sample_32,sensor_8_sample_33,sensor_8_sample_34,sensor_8_sample_35,sensor_8_sample_36,sensor_8_sample_37,sensor_8_sample_38,sensor_8_sample_39,sensor_8_sample_40,sensor_8_sample_41,sensor_8_sample_42,sensor_8_sample_43,sensor_8_sample_44,sensor_8_sample_45,sensor_8_sample_46,sensor_8_sample_47,sensor_8_sample_48,sensor_8_sample_49,sensor_8_sample_50,sensor_8_sample_51,sensor_8_sample_52,sensor_8_sample_53,sensor_8_sample_54,sensor_8_sample_55,sensor_8_sample_56,sensor_8_sample_57,sensor_8_sample_58,sensor_8_sample_59,sensor_8_sample_60,sensor_8_sample_61,sensor_8_sample_62,sensor_8_sample_63,sensor_8_sample_64,sensor_8_sample_65,sensor_8_sample_66,sensor_8_sample_67,sensor_8_sample_68,sensor_8_sample_69,sensor_8_sample_70,sensor_8_sample_71,sensor_8_sample_72,sensor_8_sample_73,sensor_8_sample_74,sensor_8_sample_75,sensor_8_sample_76,sensor_8_sample_77,sensor_8_sample_78,sensor_8_sample_79,sensor_8_sample_80
8,1762526205505,1,0.0,-1.6223338,0.0,0.0,-1.4566308,0.0,0.0,-1.3561323,0.0,0.0,-1.4003994,0.0,0.0,-1.3256238,0.0,0.0,-1.2412767,0.0,0.0,-1.1569297,0.0,0.0,-1.2221341,0.0,0.0,-1.18684,0.0,0.0,-0.8554341,0.0,0.0,-0.90089774,0.0,0.0,-0.8327023,0.0,0.0,-0.9445667,0.0,0.0,-0.98943216,0.0,0.0,-0.7609176,0.0,0.0,-0.4103691,0.0,0.0,-0.77647096,0.0,0.0,-1.1946167,0.0,0.0,-1.2843475,0.0,0.0,-1.0085747,0.0,0.0,-0.9415757,0.0,0.0,-1.2777673,0.0,0.0,-1.5810575,0.0,0.0,-1.8867407,0.0,0.0,-2.0578275,0.0,0.0,-1.3160524,0.0,0.0,-0.7800602,0.0,0.0,6.5054865,0.0,0.0,6.6311097,0.0,0.0,6.9116683,0.0,0.0,7.0672016,0.0,0.0,6.9152575,0.0,0.0,7.2233334,0.0,0.0,7.2646093,0.0,0.0,7.170093,0.0,0.0,7.301698,0.0,0.0,7.5068827,0.0,0.0,7.331609,0.0,0.0,7.2705917,0.0,0.0,7.175477,0.0,0.0,6.9966135,0.0,0.0,7.171888,0.0,0.0,7.466803,0.0,0.0,7.1545396,0.0,0.0,6.998408,0.0,0.0,7.0540414,0.0,0.0,7.3363943,0.0,0.0,7.259824,0.0,0.0,7.286743,0.0,0.0,7.2562346,0.0,0.0,7.913663,0.0,0.0,8.213962,0.0,0.0,7.4398837,0.0,0.0,7.9651084,0.0,0.0,5.4759746,0.0,0.0,6.09093,0.0,0.0,6.7011,0.0,0.0,7.033104,0.0,0.0,7.213164,0.0,0.0,7.16112,0.0,0.0,6.6299133,0.0,0.0,6.020342,0.0,0.0,6.0777693,0.0,0.0,6.276972,0.0,0.0,6.471389,0.0,0.0,6.6358953,0.0,0.0,6.841678,0.0,0.0,6.7639112,0.0,0.0,6.538388,0.0,0.0,6.7573314,0.0,0.0,6.4588265,0.0,0.0,5.948557,0.0,0.0,5.836693,0.0,0.0,6.4881387,0.0,0.0,7.463812,0.0,0.0,6.8195443,0.0,0.0,5.5447683,0.0,0.0,3.842873,0.0,0.0,4.202993,0.0,0.0,6.2231336,0.0,0.0,6.734599,0.0,0.0,0.0,0.08506292,0.0,0.0,-0.04657844,0.0,0.0,-0.021227552,0.0,0.0,0.11377356,0.0,0.0,0.28405213,0.0,0.0,0.41431904,0.0,0.0,0.40103272,0.0,0.0,0.24495678,0.0,0.0,0.043371398,0.0,0.0,-0.11178826,0.0,0.0,-0.17027856,0.0,0.0,-0.16478078,0.0,0.0,-0.062155493,0.0,0.0,0.057574004,0.0,0.0,0.11270455,0.0,0.0,0.19501857,0.0,0.0,0.26740605,0.0,0.0,0.25671592,0.0,0.0,0.17974696,0.0,0.0,0.14691298,0.0,0.0,0.35323256,0.0,0.0,0.45478883,0.0,0.0,0.24694209,0.0,0.0,0.15577053,0.0,0.0,-0.057115857,0.0,0.0,-0.27183482,0.0,0.0,-0.3649917,0.0,0.0,0.14752385,0.0,0.0,0.15164718,0.0,0.0,0.07620538,0.0,0.0,-0.031917684,0.0,0.0,-0.0858265,0.0,0.0,-0.077579826,0.0,0.0,-0.012522728,0.0,0.0,-0.062155493,0.0,0.0,-0.13713914,0.0,0.0,-0.14889829,0.0,0.0,-0.126449,0.0,0.0,-0.07803798,0.0,0.0,-0.011759147,0.0,0.0,0.063377224,0.0,0.0,0.08781181,0.0,0.0,0.25228715,0.0,0.0,0.39507678,0.0,0.0,0.38713557,0.0,0.0,0.28893903,0.0,0.0,0.2953531,0.0,0.0,0.411112,0.0,0.0,0.56123203,0.0,0.0,0.58139056,0.0,0.0,0.21914774,0.0,0.0,-0.62201303,0.0,0.0,-0.5377137,0.0,0.0,-0.32406378,0.0,0.0,0.04444041,0.0,0.0,0.1348484,0.0,0.0,0.16966769,0.0,0.0,0.15790854,0.0,0.0,0.16447534,0.0,0.0,0.12507457,0.0,0.0,0.08918626,0.0,0.0,0.108581215,0.0,0.0,0.13683371,0.0,0.0,0.083383046,0.0,0.0,0.046731155,0.0,0.0,0.03619374,0.0,0.0,0.015882485,0.0,0.0,0.018325943,0.0,0.0,0.018784093,0.0,0.0,-0.042455103,0.0,0.0,-0.07299834,0.0,0.0,-0.05742129,0.0,0.0,-0.0074830935,0.0,0.0,0.027336199,0.0,0.0,0.08353576,0.0,0.0,0.0772744,0.0,0.0,0.16615522,0.0,0.0,0.11041381,0.0,0.0,-0.07284562,0.0,0.0,0.031306818,0.0,0.0,-0.072540194,0.3188318,0.0,0.0,0.3219399,0.0,0.0,0.32313952,0.0,0.0,0.32338232,0.0,0.0,0.32349926,0.0,0.0,0.32411698,0.0,0.0,0.3256628,0.0,0.0,0.32815892,0.0,0.0,0.32994068,0.0,0.0,0.3298446,0.0,0.0,0.32835463,0.0,0.0,0.3263984,0.0,0.0,0.32456324,0.0,0.0,0.32362655,0.0,0.0,0.32403785,0.0,0.0,0.32518625,0.0,0.0,0.32767534,0.0,0.0,0.33198866,0.0,0.0,0.3367713,0.0,0.0,0.34050828,0.0,0.0,0.34350672,0.0,0.0,0.3472513,0.0,0.0,0.35471156,0.0,0.0,0.36166775,0.0,0.0,0.36700198,0.0,0.0,0.36739233,0.0,0.0,0.36356804,0.0,0.0,-0.22707231,0.0,0.0,-0.22658825,0.0,0.0,-0.22547035,0.0,0.0,-0.22488531,0.0,0.0,-0.2259189,0.0,0.0,-0.22846118,0.0,0.0,-0.23200016,0.0,0.0,-0.23519957,0.0,0.0,-0.23766528,0.0,0.0,-0.23950504,0.0,0.0,-0.24035105,0.0,0.0,-0.24045387,0.0,0.0,-0.24009906,0.0,0.0,-0.23975846,0.0,0.0,-0.23963144,0.0,0.0,-0.23980093,0.0,0.0,-0.23971161,0.0,0.0,-0.23872246,0.0,0.0,-0.23742686,0.0,0.0,-0.23648278,0.0,0.0,-0.2354174,0.0,0.0,-0.23513348,0.0,0.0,-0.23229967,0.0,0.0,-0.22858004,0.0,0.0,-0.22563623,0.0,0.0,-0.22655952,0.0,0.0,-0.22755861,0.0,0.0,-0.6432797,0.0,0.0,-0.6415602,0.0,0.0,-0.6400416,0.0,0.0,-0.63862085,0.0,0.0,-0.63759035,0.0,0.0,-0.63661623,0.0,0.0,-0.6355393,0.0,0.0,-0.6340966,0.0,0.0,-0.6326207,0.0,0.0,-0.63158005,0.0,0.0,-0.6312223,0.0,0.0,-0.631466,0.0,0.0,-0.63181615,0.0,0.0,-0.63206047,0.0,0.0,-0.6319454,0.0,0.0,-0.6313015,0.0,0.0,-0.63016224,0.0,0.0,-0.6285999,0.0,0.0,-0.62689966,0.0,0.0,-0.6252786,0.0,0.0,-0.6236154,0.0,0.0,-0.6214399,0.0,0.0,-0.61390406,0.0,0.0,-0.6065515,0.0,0.0,-0.59939086,0.0,0.0,-0.5958226,0.0,0.0,-0.5951785,0.0,0.0
